2048 RL!
iteration: 809072, score: 900, eps: 0.22846540328885928
iteration: 809383, score: 1364, eps: 0.22835835616423478
iteration: 809516, score: 652, eps: 0.22828702708853527
iteration: 809563, score: 228, eps: 0.22828702708853527
iteration: 809764, score: 672, eps: 0.2282157265387605
iteration: 809915, score: 528, eps: 0.22814445450350235
iteration: 809995, score: 456, eps: 0.22814445450350235
iteration: 810108, score: 648, eps: 0.22807321097135724
iteration: 810245, score: 680, eps: 0.2280375998903898
iteration: 810549, score: 1400, eps: 0.22793080937081517
iteration: 810664, score: 532, eps: 0.22789522676731994
iteration: 810902, score: 1044, eps: 0.2277885216459971
iteration: 811133, score: 1148, eps: 0.22771742045852422
iteration: 811219, score: 304, eps: 0.227681880528544
iteration: 811385, score: 596, eps: 0.22764634770583897
iteration: 811605, score: 828, eps: 0.22753979186716378
iteration: 811788, score: 940, eps: 0.22750428745934947
iteration: 812184, score: 2224, eps: 0.2273623408156099
iteration: 812486, score: 876, eps: 0.22725595532995785
iteration: 812640, score: 640, eps: 0.22718506712641173
iteration: 812784, score: 648, eps: 0.22714963365645158
iteration: 813124, score: 1328, eps: 0.22700797062229539
iteration: 813287, score: 608, eps: 0.2269725725680944
iteration: 813572, score: 1284, eps: 0.22686642087324654
iteration: 813688, score: 516, eps: 0.22683105112616447
iteration: 813830, score: 584, eps: 0.2267603328503121
iteration: 813990, score: 728, eps: 0.22672498431871307
iteration: 814057, score: 464, eps: 0.22668964285611337
iteration: 814184, score: 616, eps: 0.2266543084610994
iteration: 814363, score: 624, eps: 0.22658366086817555
iteration: 814644, score: 1116, eps: 0.2264777424503575
iteration: 814871, score: 1232, eps: 0.22640716546971457
iteration: 814956, score: 308, eps: 0.22637188756452875
iteration: 815315, score: 1388, eps: 0.22623084647843372
iteration: 815677, score: 1868, eps: 0.22612513968575565
iteration: 815863, score: 956, eps: 0.22605470371801406
iteration: 815924, score: 300, eps: 0.22601949629812979
iteration: 816110, score: 620, eps: 0.22594910257929285
iteration: 816322, score: 912, eps: 0.22587873701231276
iteration: 816565, score: 1436, eps: 0.22580839958593096
iteration: 816703, score: 636, eps: 0.22573809028889347
iteration: 816808, score: 484, eps: 0.22570294618536318
iteration: 816885, score: 296, eps: 0.22570294618536318
iteration: 817101, score: 1260, eps: 0.22559755603785792
iteration: 817219, score: 688, eps: 0.22556244003836734
iteration: 817457, score: 892, eps: 0.22549222910547473
iteration: 817575, score: 632, eps: 0.22545713416926422
iteration: 817646, score: 364, eps: 0.22542204625133916
iteration: 817884, score: 1268, eps: 0.22535189146473134
iteration: 818202, score: 2416, eps: 0.2252116660492044
iteration: 818462, score: 1360, eps: 0.22514159539784928
iteration: 818572, score: 336, eps: 0.22510657058136813
iteration: 818667, score: 632, eps: 0.2250715527691498
iteration: 818744, score: 384, eps: 0.2250365419597936
iteration: 818882, score: 684, eps: 0.2250015381518991
iteration: 819067, score: 512, eps: 0.2249315515348949
iteration: 819211, score: 636, eps: 0.2248615929069393
iteration: 819355, score: 628, eps: 0.22482662408535664
iteration: 819440, score: 372, eps: 0.22479166225683894
iteration: 819745, score: 1504, eps: 0.22468681871569252
iteration: 819928, score: 976, eps: 0.2246169579612886
iteration: 820066, score: 684, eps: 0.2245820380618027
iteration: 820396, score: 1380, eps: 0.22447732025744843
iteration: 820571, score: 568, eps: 0.2244075432856702
iteration: 820793, score: 1180, eps: 0.22433779421909922
iteration: 821131, score: 1828, eps: 0.22419837975694423
iteration: 821462, score: 1448, eps: 0.22409389207852826
iteration: 821650, score: 904, eps: 0.22402426844735135
iteration: 822145, score: 2648, eps: 0.22385033116204145
iteration: 822554, score: 2364, eps: 0.22371130651438553
iteration: 822869, score: 1380, eps: 0.22360711099225944
iteration: 823327, score: 1524, eps: 0.22343359065589535
iteration: 823448, score: 1084, eps: 0.22339890740620472
iteration: 823627, score: 1028, eps: 0.22332956171330542
iteration: 823843, score: 844, eps: 0.2232602437531364
iteration: 824019, score: 696, eps: 0.22319095351460672
iteration: 824162, score: 544, eps: 0.22315631878749193
iteration: 824257, score: 616, eps: 0.22312169098662998
iteration: 824338, score: 528, eps: 0.22308707011063567
iteration: 824437, score: 632, eps: 0.2230524561581242
iteration: 824592, score: 956, eps: 0.22301784912771094
iteration: 824699, score: 580, eps: 0.2229832490180117
iteration: 824791, score: 584, eps: 0.22294865582764245
iteration: 824869, score: 396, eps: 0.22291406955521942
iteration: 824964, score: 552, eps: 0.22287949019935926
iteration: 825030, score: 212, eps: 0.2228449177586787
iteration: 825138, score: 372, eps: 0.2228103522317949
iteration: 825312, score: 768, eps: 0.22274124191388717
iteration: 825513, score: 944, eps: 0.22267215923457861
iteration: 825689, score: 1040, eps: 0.2226376282559447
iteration: 825919, score: 1292, eps: 0.22253407674755016
iteration: 826416, score: 2672, eps: 0.22236162890909245
iteration: 826520, score: 560, eps: 0.22232716003031344
iteration: 826651, score: 520, eps: 0.22229269804462082
iteration: 826782, score: 476, eps: 0.22225824295063612
iteration: 826905, score: 752, eps: 0.22218935343227808
iteration: 827154, score: 768, eps: 0.22212049146421697
iteration: 827295, score: 560, eps: 0.22208607080810444
iteration: 827444, score: 532, eps: 0.22201725014483148
iteration: 827537, score: 260, eps: 0.22198285013491814
iteration: 827826, score: 1208, eps: 0.2218796913755598
iteration: 827994, score: 800, eps: 0.2218453188746493
iteration: 828458, score: 2628, eps: 0.22167355944980038
iteration: 828784, score: 1308, eps: 0.2215705862091919
iteration: 828896, score: 612, eps: 0.22153627552313304
iteration: 829016, score: 508, eps: 0.2214676747339963
iteration: 829181, score: 680, eps: 0.2214333846281744
iteration: 829622, score: 2340, eps: 0.2212620369316734
iteration: 829861, score: 988, eps: 0.22119354581603712
iteration: 830093, score: 1140, eps: 0.2211250820913685
iteration: 830328, score: 1376, eps: 0.2210224378384688
iteration: 830656, score: 1344, eps: 0.22091985515364865
iteration: 830907, score: 1348, eps: 0.22081733399997822
iteration: 831077, score: 992, eps: 0.2207831739492972
iteration: 831194, score: 660, eps: 0.22074902072994312
iteration: 831371, score: 648, eps: 0.2206807347797516
iteration: 831464, score: 372, eps: 0.2206466020461828
iteration: 831819, score: 1432, eps: 0.22051013935689961
iteration: 832137, score: 1520, eps: 0.2204078639589731
iteration: 832199, score: 328, eps: 0.2204078639589731
iteration: 832332, score: 528, eps: 0.22033971444420108
iteration: 832601, score: 1228, eps: 0.2202375412705519
iteration: 832710, score: 372, eps: 0.22020349716682164
iteration: 833131, score: 2384, eps: 0.22006738881968613
iteration: 833397, score: 1104, eps: 0.21999937546773546
iteration: 833581, score: 1056, eps: 0.2199313893156853
iteration: 833992, score: 1692, eps: 0.2197954985677794
iteration: 834246, score: 1128, eps: 0.21969365182571676
iteration: 834480, score: 904, eps: 0.21962578793866872
iteration: 834560, score: 520, eps: 0.21959186617337062
iteration: 834827, score: 1432, eps: 0.21949014157409813
iteration: 835037, score: 1288, eps: 0.21942235907487212
iteration: 835105, score: 328, eps: 0.21938847799127842
iteration: 835267, score: 736, eps: 0.21935460368322385
iteration: 835592, score: 1520, eps: 0.21925302139874675
iteration: 835770, score: 592, eps: 0.21918533372862375
iteration: 835871, score: 272, eps: 0.21915150004535916
iteration: 836153, score: 2076, eps: 0.21905003958651342
iteration: 836360, score: 1068, eps: 0.21898243309287896
iteration: 836923, score: 2904, eps: 0.21877977579186697
iteration: 837021, score: 388, eps: 0.2187460232120791
iteration: 837195, score: 720, eps: 0.21871227738213217
iteration: 837285, score: 312, eps: 0.21867853830067635
iteration: 837461, score: 672, eps: 0.21861108037784005
iteration: 837656, score: 1292, eps: 0.21854364943277704
iteration: 837870, score: 1012, eps: 0.21847624545469824
iteration: 837991, score: 516, eps: 0.2184425535749076
iteration: 838241, score: 1260, eps: 0.2183415183563593
iteration: 838496, score: 816, eps: 0.21827419521454272
iteration: 838642, score: 740, eps: 0.2182068989965978
iteration: 839141, score: 2892, eps: 0.2180387761730232
iteration: 839274, score: 492, eps: 0.2180051717783401
iteration: 839559, score: 1020, eps: 0.21790439891015673
iteration: 839806, score: 1044, eps: 0.21780368648755882
iteration: 839919, score: 472, eps: 0.21777012910611127
iteration: 840068, score: 892, eps: 0.21773657843546895
iteration: 840247, score: 1000, eps: 0.21766949722123208
iteration: 840441, score: 1216, eps: 0.217602442834115
iteration: 840560, score: 624, eps: 0.21756892569737357
iteration: 840789, score: 1076, eps: 0.2175019115308215
iteration: 841114, score: 728, eps: 0.21736796358791788
iteration: 841217, score: 340, eps: 0.21733449334233645
iteration: 841478, score: 1132, eps: 0.21726757292997423
iteration: 841620, score: 468, eps: 0.21720067928042408
iteration: 841861, score: 1352, eps: 0.21713381238298296
iteration: 842095, score: 1056, eps: 0.21706697222695215
iteration: 842552, score: 2092, eps: 0.21689998876037375
iteration: 842822, score: 1168, eps: 0.21679987880310803
iteration: 842922, score: 472, eps: 0.2167665221631226
iteration: 843112, score: 568, eps: 0.21669982889380046
iteration: 843637, score: 1496, eps: 0.2165332123870447
iteration: 843817, score: 904, eps: 0.21646661242297077
iteration: 844086, score: 1016, eps: 0.2164000390935551
iteration: 844278, score: 1076, eps: 0.21633349238814603
iteration: 844473, score: 1304, eps: 0.2162669722960961
iteration: 844715, score: 1332, eps: 0.21616724203478876
iteration: 845058, score: 944, eps: 0.21606757159369033
iteration: 845532, score: 2492, eps: 0.21590158702821144
iteration: 845659, score: 608, eps: 0.21586841002861634
iteration: 845937, score: 808, eps: 0.21576891883294258
iteration: 846152, score: 724, eps: 0.21570262452515493
iteration: 846471, score: 660, eps: 0.21560323277094784
iteration: 846665, score: 616, eps: 0.2155370047243318
iteration: 846777, score: 532, eps: 0.21550390063390634
iteration: 847019, score: 1296, eps: 0.21540462807827088
iteration: 847196, score: 664, eps: 0.21537155046052725
iteration: 847352, score: 552, eps: 0.21530541506830325
iteration: 847535, score: 1020, eps: 0.21523930612494607
iteration: 847687, score: 812, eps: 0.21520626156828693
iteration: 847886, score: 632, eps: 0.21514019227839848
iteration: 848176, score: 1336, eps: 0.21504113788232193
iteration: 848356, score: 940, eps: 0.21497513462869972
iteration: 848500, score: 480, eps: 0.21494214290105673
iteration: 848694, score: 800, eps: 0.21487617923750857
iteration: 848821, score: 500, eps: 0.21481024195414938
iteration: 848971, score: 652, eps: 0.21477728320174366
iteration: 849368, score: 1372, eps: 0.21464551408985466
iteration: 849673, score: 1240, eps: 0.21454675641166693
iteration: 850082, score: 1384, eps: 0.2144151716474612
iteration: 850361, score: 1328, eps: 0.21431655213328554
iteration: 850560, score: 708, eps: 0.21425083865600386
iteration: 850762, score: 1048, eps: 0.2141851514588567
iteration: 850934, score: 856, eps: 0.21411949053133417
iteration: 851236, score: 1468, eps: 0.21402104837261626
iteration: 851400, score: 744, eps: 0.21398824744314404
iteration: 851569, score: 1204, eps: 0.21392266526147746
iteration: 851615, score: 184, eps: 0.21388988400665992
iteration: 851726, score: 540, eps: 0.2138571093074378
iteration: 851930, score: 1100, eps: 0.21379157957053596
iteration: 852006, score: 296, eps: 0.21375882453023504
iteration: 852140, score: 768, eps: 0.21372607604028715
iteration: 852320, score: 988, eps: 0.2136605987062109
iteration: 852447, score: 636, eps: 0.21362786985946336
iteration: 852625, score: 660, eps: 0.213562431800004
iteration: 852774, score: 792, eps: 0.21352972258467456
iteration: 852940, score: 940, eps: 0.2134643237762744
iteration: 853159, score: 668, eps: 0.21339895112216634
iteration: 853261, score: 500, eps: 0.2133662745997031
iteration: 853452, score: 520, eps: 0.2133009411574227
iteration: 853501, score: 180, eps: 0.21326828423499233
iteration: 853594, score: 508, eps: 0.21326828423499233
iteration: 853932, score: 1668, eps: 0.2131377218395259
iteration: 854103, score: 1040, eps: 0.21307247980006788
iteration: 854250, score: 524, eps: 0.21303986856534002
iteration: 854336, score: 244, eps: 0.21300726385220697
iteration: 854517, score: 576, eps: 0.21294207398550863
iteration: 854704, score: 708, eps: 0.2128769101895424
iteration: 855063, score: 1288, eps: 0.2127792133554099
iteration: 855178, score: 396, eps: 0.21274666076810606
iteration: 855312, score: 572, eps: 0.21268157512179586
iteration: 855484, score: 1028, eps: 0.2126490420601861
iteration: 855655, score: 504, eps: 0.2125839954535506
iteration: 855793, score: 392, eps: 0.21255148190592305
iteration: 856161, score: 1400, eps: 0.21242149272300426
iteration: 856232, score: 280, eps: 0.21238901167267293
iteration: 856455, score: 1364, eps: 0.21232406905739282
iteration: 856726, score: 936, eps: 0.21222670382844805
iteration: 856854, score: 604, eps: 0.21219426173200018
iteration: 857033, score: 728, eps: 0.21212939700111838
iteration: 857164, score: 624, eps: 0.21209697436408997
iteration: 857308, score: 600, eps: 0.2120321485403734
iteration: 857478, score: 940, eps: 0.21199974535109223
iteration: 857643, score: 916, eps: 0.21193495841120358
iteration: 858045, score: 2252, eps: 0.21180546224984564
iteration: 858296, score: 1244, eps: 0.21174075300765693
iteration: 858442, score: 472, eps: 0.21167606964398905
iteration: 858729, score: 996, eps: 0.21157909309807577
iteration: 859019, score: 1200, eps: 0.21148217472063768
iteration: 859142, score: 564, eps: 0.21144988151512178
iteration: 859300, score: 1156, eps: 0.21141759476760108
iteration: 859641, score: 1968, eps: 0.2112885123316458
iteration: 859695, score: 336, eps: 0.2112885123316458
iteration: 860023, score: 1428, eps: 0.2111595331203439
iteration: 860284, score: 1128, eps: 0.21109508219813955
iteration: 860429, score: 604, eps: 0.21103065705114865
iteration: 860590, score: 560, eps: 0.2109984541401369
iteration: 860741, score: 612, eps: 0.21093406763664002
iteration: 860850, score: 384, eps: 0.2109018840415795
iteration: 860959, score: 532, eps: 0.21086970688259432
iteration: 861163, score: 960, eps: 0.2108053718677021
iteration: 861562, score: 2256, eps: 0.21067677901420756
iteration: 861776, score: 1304, eps: 0.21061252115503049
iteration: 861871, score: 384, eps: 0.21058040186283578
iteration: 862189, score: 2052, eps: 0.2104840825204104
iteration: 862425, score: 836, eps: 0.21038782095225644
iteration: 862668, score: 652, eps: 0.21032367865319057
iteration: 862829, score: 980, eps: 0.21025956200591367
iteration: 862975, score: 548, eps: 0.21022751329849004
iteration: 863272, score: 1732, eps: 0.21013140562569604
iteration: 863464, score: 936, eps: 0.21006736587225028
iteration: 863528, score: 272, eps: 0.21003535560020975
iteration: 863820, score: 1920, eps: 0.2099393631874532
iteration: 864080, score: 1288, eps: 0.20987540023562146
iteration: 864298, score: 1080, eps: 0.20981146286385405
iteration: 864483, score: 948, eps: 0.20974755106192106
iteration: 864586, score: 688, eps: 0.20971560474644668
iteration: 864825, score: 1204, eps: 0.20961980412665876
iteration: 864971, score: 1164, eps: 0.2095878833580167
iteration: 865058, score: 344, eps: 0.20955596897289003
iteration: 865340, score: 1292, eps: 0.20946026410583757
iteration: 865479, score: 816, eps: 0.20942837524200908
iteration: 865665, score: 1248, eps: 0.20936461664448186
iteration: 865876, score: 1296, eps: 0.2093008835452937
iteration: 865982, score: 580, eps: 0.2092690265543899
iteration: 866278, score: 1388, eps: 0.20917349380114925
iteration: 866425, score: 748, eps: 0.2091098371358106
iteration: 866521, score: 568, eps: 0.20907801835036804
iteration: 866755, score: 1124, eps: 0.2090143998675727
iteration: 866804, score: 208, eps: 0.20898260016767517
iteration: 866872, score: 148, eps: 0.20898260016767517
iteration: 867135, score: 1288, eps: 0.2088872392187201
iteration: 867241, score: 376, eps: 0.2088554649484093
iteration: 867297, score: 184, eps: 0.2088554649484093
iteration: 867368, score: 428, eps: 0.20882369703231712
iteration: 867608, score: 1344, eps: 0.20872843139664637
iteration: 867755, score: 580, eps: 0.20869668888472404
iteration: 867918, score: 1164, eps: 0.20863322290321268
iteration: 867999, score: 296, eps: 0.20863322290321268
iteration: 868198, score: 1204, eps: 0.20856978230301731
iteration: 868486, score: 1472, eps: 0.20847466897048866
iteration: 868644, score: 1012, eps: 0.20841129177918372
iteration: 868741, score: 432, eps: 0.20837961268884253
iteration: 868837, score: 596, eps: 0.2083479399336859
iteration: 869142, score: 1368, eps: 0.2082529596666552
iteration: 869211, score: 264, eps: 0.20822131223957008
iteration: 869346, score: 632, eps: 0.2081896711413374
iteration: 869848, score: 2368, eps: 0.20803156053867328
iteration: 870076, score: 1268, eps: 0.20796836055529716
iteration: 870328, score: 1128, eps: 0.20787360796758292
iteration: 870401, score: 316, eps: 0.20784203640325105
iteration: 870739, score: 868, eps: 0.20774735958729418
iteration: 871127, score: 1508, eps: 0.20762121216532103
iteration: 871259, score: 660, eps: 0.20758969107510206
iteration: 871300, score: 148, eps: 0.20758969107510206
iteration: 871413, score: 340, eps: 0.2075266678041665
iteration: 871610, score: 852, eps: 0.20746366973749814
iteration: 871991, score: 1500, eps: 0.20736921987344836
iteration: 872222, score: 1340, eps: 0.20727482666231944
iteration: 872328, score: 276, eps: 0.2072433748422738
iteration: 872381, score: 228, eps: 0.2072433748422738
iteration: 872566, score: 856, eps: 0.20718049007012973
iteration: 872711, score: 608, eps: 0.2071176304468645
iteration: 873039, score: 1600, eps: 0.20702338814411447
iteration: 873276, score: 1296, eps: 0.20696059134905315
iteration: 873397, score: 608, eps: 0.2069292023697859
iteration: 873679, score: 1320, eps: 0.20683507308997184
iteration: 873798, score: 308, eps: 0.2068037092118462
iteration: 874039, score: 1060, eps: 0.20670965520534262
iteration: 874147, score: 492, eps: 0.20667831640828577
iteration: 874590, score: 1608, eps: 0.20655302387885316
iteration: 874688, score: 584, eps: 0.2065217164049291
iteration: 875030, score: 1184, eps: 0.20639654910540062
iteration: 875151, score: 540, eps: 0.20636527292330198
iteration: 875399, score: 1096, eps: 0.20630273932168675
iteration: 875953, score: 1928, eps: 0.20611528852747135
iteration: 876054, score: 292, eps: 0.2060840685918635
iteration: 876209, score: 660, eps: 0.20602164744948753
iteration: 876318, score: 524, eps: 0.20599044624022256
iteration: 876532, score: 1260, eps: 0.20592806253929846
iteration: 876685, score: 812, eps: 0.2058968800451439
iteration: 876871, score: 676, eps: 0.20583453376321353
iteration: 877148, score: 796, eps: 0.20574106108756246
iteration: 877435, score: 1444, eps: 0.2056476444786951
iteration: 877735, score: 1312, eps: 0.20555428390298142
iteration: 878031, score: 1248, eps: 0.20546097932681162
iteration: 878136, score: 536, eps: 0.20542989023995856
iteration: 878321, score: 660, eps: 0.2053677307165961
iteration: 878424, score: 460, eps: 0.20533666027760022
iteration: 878638, score: 660, eps: 0.20527453803876522
iteration: 878766, score: 592, eps: 0.20524348623644117
iteration: 879007, score: 1204, eps: 0.20515036808293896
iteration: 879431, score: 2120, eps: 0.20502629742335354
iteration: 879726, score: 1012, eps: 0.20493330954405292
iteration: 880148, score: 2144, eps: 0.2048094124618584
iteration: 880370, score: 1176, eps: 0.20474750107997552
iteration: 880691, score: 1268, eps: 0.20465468042830764
iteration: 880902, score: 776, eps: 0.20456191545232644
iteration: 881109, score: 860, eps: 0.2045001030494502
iteration: 881234, score: 620, eps: 0.20446920611863645
iteration: 881350, score: 556, eps: 0.20443831536659085
iteration: 881561, score: 1224, eps: 0.20437655239386232
iteration: 881692, score: 696, eps: 0.2043456801707087
iteration: 881944, score: 1504, eps: 0.20425310053927315
iteration: 882022, score: 308, eps: 0.20422225300402164
iteration: 882145, score: 596, eps: 0.20419141163766025
iteration: 882317, score: 980, eps: 0.2041297474066736
iteration: 882511, score: 860, eps: 0.20406810783644685
iteration: 882747, score: 752, eps: 0.20400649291711764
iteration: 882907, score: 552, eps: 0.20394490263882764
iteration: 883163, score: 1104, eps: 0.2038833369917224
iteration: 883318, score: 488, eps: 0.20382179596595146
iteration: 883544, score: 1192, eps: 0.20376027955166814
iteration: 883818, score: 992, eps: 0.20366805105525293
iteration: 884094, score: 1180, eps: 0.20360659612663595
iteration: 884390, score: 1264, eps: 0.20351445981261823
iteration: 884525, score: 476, eps: 0.20345306630821264
iteration: 884606, score: 360, eps: 0.20342237876380775
iteration: 884764, score: 548, eps: 0.20339169735629797
iteration: 884942, score: 644, eps: 0.20333035294705526
iteration: 885090, score: 956, eps: 0.20329968994286846
iteration: 885246, score: 552, eps: 0.20323838232923153
iteration: 885523, score: 1348, eps: 0.20314646687722704
iteration: 885810, score: 1264, eps: 0.20305460655795227
iteration: 886185, score: 1596, eps: 0.20296280133833755
iteration: 886508, score: 1308, eps: 0.2028404800323131
iteration: 886833, score: 1652, eps: 0.20274880325007866
iteration: 886954, score: 564, eps: 0.20271825654420106
iteration: 887102, score: 588, eps: 0.20265718145741507
iteration: 887382, score: 1120, eps: 0.20259613079577848
iteration: 887456, score: 196, eps: 0.20256561462133849
iteration: 887643, score: 688, eps: 0.2025046005791119
iteration: 887860, score: 760, eps: 0.2024436109376217
iteration: 888136, score: 1456, eps: 0.20235217220542195
iteration: 888336, score: 1188, eps: 0.2022912435230887
iteration: 888465, score: 808, eps: 0.20226078832000588
iteration: 888941, score: 2204, eps: 0.20210860363670957
iteration: 889272, score: 1284, eps: 0.20201736584860114
iteration: 889431, score: 1080, eps: 0.20195657106202958
iteration: 889671, score: 1072, eps: 0.20189580058850976
iteration: 889891, score: 1092, eps: 0.20183505441831834
iteration: 890058, score: 904, eps: 0.20177433254173593
iteration: 890189, score: 712, eps: 0.20174398071051186
iteration: 890502, score: 1288, eps: 0.20162263407107106
iteration: 890645, score: 696, eps: 0.2015923125765074
iteration: 890764, score: 732, eps: 0.20156199714563622
iteration: 890806, score: 120, eps: 0.20153168777724495
iteration: 890982, score: 1080, eps: 0.20150138447012123
iteration: 891247, score: 1940, eps: 0.20141051090423512
iteration: 891411, score: 808, eps: 0.20134995881109946
iteration: 891633, score: 1196, eps: 0.2012894309339575
iteration: 891767, score: 928, eps: 0.20125917607335758
iteration: 892049, score: 1268, eps: 0.20116844778892073
iteration: 892209, score: 660, eps: 0.20110799250166872
iteration: 892479, score: 1156, eps: 0.20104756139169577
iteration: 893005, score: 1576, eps: 0.20086641302878128
iteration: 893312, score: 1252, eps: 0.200775920331488
iteration: 893616, score: 1356, eps: 0.20068548191352764
iteration: 893712, score: 536, eps: 0.20065534783065364
iteration: 893929, score: 1196, eps: 0.2005950977423424
iteration: 894127, score: 644, eps: 0.2005348717492471
iteration: 894342, score: 636, eps: 0.20047466984173162
iteration: 894488, score: 752, eps: 0.200444577917056
iteration: 894723, score: 1356, eps: 0.2003543382449146
iteration: 895127, score: 1616, eps: 0.20023410287487925
iteration: 895330, score: 684, eps: 0.2001740212508552
iteration: 895488, score: 880, eps: 0.20014398944988526
iteration: 895668, score: 692, eps: 0.20008394386402306
iteration: 895815, score: 584, eps: 0.20002392229159222
iteration: 896236, score: 2368, eps: 0.1999039511486146
iteration: 896396, score: 848, eps: 0.19987397335626406
iteration: 896594, score: 616, eps: 0.19981403575524093
iteration: 896731, score: 900, eps: 0.1997541221244638
iteration: 896787, score: 276, eps: 0.1997541221244638
iteration: 896893, score: 544, eps: 0.19972417429492167
iteration: 897122, score: 748, eps: 0.19963436673530688
iteration: 897270, score: 584, eps: 0.19960444285444767
iteration: 897419, score: 252, eps: 0.19954461304406568
iteration: 897869, score: 2440, eps: 0.199425025195148
iteration: 898115, score: 780, eps: 0.19933539707115694
iteration: 898201, score: 376, eps: 0.19930553297825154
iteration: 898354, score: 660, eps: 0.19927567485756753
iteration: 898453, score: 288, eps: 0.19924582270791047
iteration: 898697, score: 696, eps: 0.19918613631690135
iteration: 898967, score: 844, eps: 0.1990966514832458
iteration: 899227, score: 960, eps: 0.19900722032438645
iteration: 899388, score: 744, eps: 0.1989774218602673
iteration: 899747, score: 1836, eps: 0.1988582875828439
iteration: 899990, score: 1092, eps: 0.19879875617488613
iteration: 900164, score: 608, eps: 0.19873924857472963
iteration: 900444, score: 1208, eps: 0.1986500317932957
iteration: 900644, score: 932, eps: 0.19859058367099552
iteration: 900777, score: 584, eps: 0.1985608685258749
iteration: 901027, score: 1348, eps: 0.19847175874036826
iteration: 901144, score: 312, eps: 0.1984420673578574
iteration: 901431, score: 1516, eps: 0.19835302883167172
iteration: 901575, score: 748, eps: 0.19832336119276822
iteration: 901683, score: 532, eps: 0.19829369948679915
iteration: 901957, score: 1160, eps: 0.19820474995463516
iteration: 902038, score: 388, eps: 0.19817511196854165
iteration: 902218, score: 824, eps: 0.1981158537761828
iteration: 902283, score: 292, eps: 0.1981158537761828
iteration: 902425, score: 284, eps: 0.1980566192823609
iteration: 902612, score: 1092, eps: 0.1979974084775984
iteration: 902690, score: 256, eps: 0.1979974084775984
iteration: 902988, score: 1188, eps: 0.1979086366667182
iteration: 903077, score: 316, eps: 0.19787905789736038
iteration: 903325, score: 1016, eps: 0.19779035707552955
iteration: 903489, score: 560, eps: 0.19776080195972456
iteration: 903656, score: 372, eps: 0.19770170945822885
iteration: 903914, score: 1160, eps: 0.19761311501354517
iteration: 904178, score: 864, eps: 0.19755408157501458
iteration: 904279, score: 652, eps: 0.19752457370958448
iteration: 904498, score: 728, eps: 0.1974655756804931
iteration: 904736, score: 984, eps: 0.19737712287358045
iteration: 904973, score: 704, eps: 0.19731818381302896
iteration: 905324, score: 1284, eps: 0.19720037639522875
iteration: 905523, score: 600, eps: 0.19714150801913077
iteration: 905827, score: 948, eps: 0.19705324959449444
iteration: 906216, score: 1536, eps: 0.19693565403931268
iteration: 906524, score: 1172, eps: 0.19684751909001796
iteration: 906904, score: 1392, eps: 0.19673008805342357
iteration: 907313, score: 1460, eps: 0.19661275092409053
iteration: 907500, score: 584, eps: 0.19658343130596528
iteration: 907804, score: 1304, eps: 0.1964662114551125
iteration: 908200, score: 2132, eps: 0.19637835808688553
iteration: 908332, score: 468, eps: 0.19631981845235824
iteration: 908512, score: 1232, eps: 0.19626130222900218
iteration: 908694, score: 760, eps: 0.19623205289358742
iteration: 908906, score: 572, eps: 0.19614433997835723
iteration: 909450, score: 2316, eps: 0.19599826868619757
iteration: 909612, score: 980, eps: 0.19593988105702742
iteration: 909927, score: 1264, eps: 0.19585234339231872
iteration: 910071, score: 620, eps: 0.19582317584049264
iteration: 910370, score: 1168, eps: 0.1957357081779112
iteration: 910585, score: 652, eps: 0.19567742555194234
iteration: 910732, score: 652, eps: 0.19561916623436187
iteration: 910963, score: 1004, eps: 0.19556093021584825
iteration: 911132, score: 1000, eps: 0.19550271748708387
iteration: 911287, score: 816, eps: 0.1954736198534468
iteration: 911628, score: 1068, eps: 0.19535728749671116
iteration: 911845, score: 660, eps: 0.1952991562087451
iteration: 912003, score: 828, eps: 0.1952410481686444
iteration: 912075, score: 172, eps: 0.1952410481686444
iteration: 912198, score: 556, eps: 0.195212002863638
iteration: 912448, score: 1192, eps: 0.19512490179485348
iteration: 912861, score: 1416, eps: 0.19500884830100468
iteration: 913079, score: 1116, eps: 0.19495085636084553
iteration: 913295, score: 624, eps: 0.1948928876128237
iteration: 913500, score: 584, eps: 0.19483494204766422
iteration: 913787, score: 1376, eps: 0.19474806714751192
iteration: 914166, score: 1484, eps: 0.194632315000826
iteration: 914276, score: 360, eps: 0.19460339143027933
iteration: 914502, score: 680, eps: 0.19451665541882668
iteration: 914899, score: 1340, eps: 0.19442997143337154
iteration: 914991, score: 416, eps: 0.1944010883274917
iteration: 915171, score: 580, eps: 0.19434333944270765
iteration: 915414, score: 760, eps: 0.19425675941564757
iteration: 915720, score: 696, eps: 0.1941702313210224
iteration: 915961, score: 728, eps: 0.1941125747605748
iteration: 916115, score: 568, eps: 0.19405494125813955
iteration: 916272, score: 576, eps: 0.1940261331507947
iteration: 916425, score: 816, eps: 0.1939685342180889
iteration: 916501, score: 308, eps: 0.19393974339042402
iteration: 916583, score: 332, eps: 0.19393974339042402
iteration: 916905, score: 1500, eps: 0.19382463764414914
iteration: 917108, score: 1040, eps: 0.19376711929352852
iteration: 917262, score: 684, eps: 0.19373836874482053
iteration: 917343, score: 340, eps: 0.19370962394564728
iteration: 917637, score: 1392, eps: 0.19362342403383948
iteration: 917807, score: 976, eps: 0.19356598615256804
